logFC	logCPM	LR	PValue	FDR	gene	beta_DG	beta_NG	delta_beta
0.206406772664062	8.9596016984616	1.99306778474318	0.158020484799399	0.817267860239734	ZEB1	0.801002859058109	0.661779413338818	0.139223445719291
-0.318373708197349	5.38525057336189	1.99225526880601	0.158105270817938	0.817267860239734	KMT5C	0.197337294250036	0.206691597649859	-0.00935430339982257
0.456831166736481	5.09679215837862	1.99202191910568	0.158129630417236	0.817267860239734	PGAP2	0.163486713844517	0.10770472520616	0.0557819886383573
0.326147904969969	5.4895566768825	1.98984170098494	0.158357431890185	0.817267860239734	WDR73	0.176407538518184	0.141833112667075	0.0345744258511081
0.37971967512234	5.18871230685132	1.98763336650136	0.158588551809549	0.817267860239734	SLC43A2	0.203025352219543	0.137371708123616	0.065653644095927
0.293278372073481	7.13658963929434	1.98532100671545	0.15883097028158	0.817267860239734	ADARB2	0.108974365889985	0.0899405269689709	0.0190338389210141
0.273742553602816	5.68599335609868	1.98412934958134	0.158956063456393	0.817267860239734	KCNMB4	0.240429665414073	0.165878206444653	0.0745514589694201
0.202921777076391	7.09601467227728	1.97640128784991	0.159770037501714	0.819687096515363	HEPN1	0.71972645743466	0.575513864894506	0.144212592540154
0.158954072635508	9.08779658446702	1.97498109603056	0.159920137841281	0.819687096515363	PLK3	0.601905044504395	0.490307664232455	0.11159738027194
-0.381719941900899	5.0832439485322	1.97337619416844	0.160089953568148	0.819687096515363	TJAP1	0.126157220717855	0.153915237632954	-0.0277580169150982
0.19125756675093	6.62719466891652	1.96956925080407	0.160493590982842	0.820620333480547	TRIP12	0.171402753547116	0.129509498960133	0.0418932545869829
-0.244028483967226	10.104448968626	1.96418178549202	0.161066789277951	0.820695878883442	LOC100128885	0.607595067418326	0.600408357292684	0.00718671012564243
0.209866292197892	8.87655650850182	1.96337545297681	0.161152779461187	0.820695878883442	MIR6784	0.667365322154112	0.542189289975469	0.125176032178643
-0.181301303979277	9.03066885161655	1.96130753161552	0.161373549332821	0.820695878883442	TRIP4	0.383306718891277	0.356548146086553	0.0267585728047243
0.30726411720997	10.0146842366074	1.96032055127492	0.161479040237566	0.820695878883442	PRKAB1	0.771026248398972	0.599306813680498	0.171719434718474
-0.181337972042399	9.01644864664127	1.95773660200462	0.161755591787998	0.820695878883442	SRPRB	0.7991023543382	0.758747469095823	0.0403548852423767
0.21010491395441	8.21003200649451	1.956948109786	0.161840089042156	0.820695878883442	C15orf48	0.782281510745374	0.64703873515516	0.135242775590214
0.173880944448076	7.73601235617634	1.95491587498017	0.162058101791929	0.820695878883442	ADGRG2	0.294762384443848	0.247037197356484	0.0477251870873645
0.256763391584307	6.08760874118722	1.95037113855145	0.162546862628059	0.821812567156797	LOC107984974	0.186880772196449	0.158213887106462	0.0286668850899875
-0.155685278873154	8.28834110041584	1.94772762365781	0.162831931501571	0.821812567156797	NANOS2	0.787145377549922	0.681000679440738	0.106144698109184
0.170464813867428	7.82793030011824	1.94646837967556	0.162967925300473	0.821812567156797	TTC27	0.56937812979799	0.428139748919	0.14123838087899
0.449053729232461	5.02697974984686	1.94215420013352	0.163434825207414	0.821812567156797	SUPT16H	0.16069323738247	0.11001504181441	0.0506781955680602
-0.349381673869373	5.78633742986625	1.93915776542157	0.16376001179905	0.821812567156797	PKN2-AS1	0.144884165498296	0.177413487717956	-0.0325293222196603
0.177121752060963	9.38476598280128	1.93881666386189	0.16379707650644	0.821812567156797	RPP38	0.800946771563842	0.731072249033015	0.0698745225308276
0.110184558000941	9.98316370855221	1.93690949298662	0.164004489783549	0.821812567156797	CWF19L1	0.501956351849718	0.429184057642737	0.0727722942069807
-0.154382295028243	7.76158815345349	1.93493053022295	0.164220028029766	0.821812567156797	TEX11	0.84970674880937	0.811571316884868	0.0381354319245025
0.219044522594366	6.0116999924405	1.93312714914878	0.164416724748776	0.821812567156797	ARPC3	0.17801761536309	0.135663777917237	0.0423538374458525
0.28322045573971	5.2361200086247	1.9306649045478	0.164685719354409	0.821812567156797	ALDH1L1	0.216538973830321	0.151364430608738	0.0651745432215828
0.261763363871075	7.17925735621473	1.92847021342685	0.164925908439712	0.821812567156797	GLB1L2	0.162992587555828	0.1293736290676	0.0336189584882279
0.198280384166093	8.31746962581607	1.92835149182596	0.164938912858014	0.821812567156797	FAM222B	0.275066374990101	0.190240818360683	0.0848255566294177
0.259140575886848	5.94944682430754	1.92575000854781	0.165224166279261	0.822128838117077	SLITRK1	0.188658657542917	0.15160306420908	0.0370555933338368
-0.282422260957474	7.10879660142037	1.92286056965797	0.16554165559598	0.822604446775196	CHRNA6	0.416552487060417	0.448162697159334	-0.0316102100989171
0.175341885501984	6.82503541734457	1.91931668017857	0.165932008668965	0.823440369659775	L3MBTL3	0.242376522003937	0.206588722078565	0.0357877999253723
0.239307279650148	6.73811328481247	1.91550360782003	0.16635318840466	0.824426830770155	SGF29	0.179389995902459	0.14583653479127	0.0335534611111891
0.288314558818078	5.99431472199982	1.91164998313205	0.16678009100913	0.825438981803529	TXNDC11	0.166328231143419	0.120887169203291	0.0454410619401284
0.164615520631446	7.45446855851606	1.90815322200373	0.167168546111402	0.82578381436788	PAM	0.282323093686736	0.250282375768222	0.0320407179185147
-0.1601780110462	7.80550902715675	1.90701431170292	0.16729529123018	0.82578381436788	LINC00682	0.175887391354404	0.174909538518771	0.00097785283563262
-0.320730484414071	5.83639539390302	1.90322892388195	0.167717344604939	0.826766218684189	DACH1	0.147508102706834	0.16428601948206	-0.0167779167752258
-0.171709037485416	7.03171594157505	1.89692145837051	0.168423310937687	0.826899470855204	BEND2	0.741430412342516	0.650632163167357	0.0907982491751592
0.249731236159782	5.92741722325118	1.89304133716004	0.168859287454864	0.826899470855204	INPP4A	0.194939861018709	0.139607951083504	0.0553319099352051
0.263831323103595	5.95094274231292	1.89157971779819	0.169023852717949	0.826899470855204	PLBD2	0.199857043842584	0.162968138428022	0.0368889054145623
0.269912504117769	6.33846362097569	1.89043643913702	0.169152703868736	0.826899470855204	EMSLR	0.17005610609857	0.127065130390497	0.0429909757080728
0.320118372838396	8.38502368185358	1.88841779296651	0.169380486898024	0.826899470855204	EVI5	0.273975379448878	0.196657268628169	0.0773181108207095
-0.327830541298504	5.18957059446985	1.8859989848105	0.169653887548202	0.826899470855204	BROX	0.145821106846126	0.151431931678503	-0.00561082483237729
0.320156141671351	5.58045124459356	1.88575604544013	0.169681375230823	0.826899470855204	HOXD3	0.203932652872986	0.14786219935906	0.0560704535139263
0.250044617789058	6.61105440847955	1.88403940760965	0.169875752084272	0.826899470855204	NEXN	0.264152840145072	0.191912788751076	0.0722400513939958
-0.212137720779455	7.76414499129178	1.88075578197487	0.170248273051146	0.826899470855204	NFATC1	0.186059223422517	0.180401197079445	0.00565802634307247
-0.214423522961224	7.89484030366679	1.87830025934582	0.17052746015894	0.826899470855204	RNVU1-19	0.293350202317034	0.306188653632625	-0.0128384513155906
0.216439963474107	9.34975798413777	1.8724383578664	0.171196072458389	0.826899470855204	PPP1R15A	0.773615432971841	0.653984499878373	0.119630933093468
0.262095219363385	8.25887272214642	1.87141321936498	0.171313309483722	0.826899470855204	LOC100134040	0.577050865762136	0.446605493422972	0.130445372339165
-0.132234695193568	10.7198423893327	1.86890138348216	0.171600958466728	0.826899470855204	SNORD107	0.867015481326749	0.800745108212088	0.0662703731146611
0.231413869894574	6.5108162826803	1.86634453708704	0.171894332056841	0.826899470855204	NFIX	0.155709418849126	0.118081131154814	0.0376282876943126
0.240010825164989	7.18699422108168	1.86494637141659	0.172055001913494	0.826899470855204	LINC01346	0.33021960064081	0.237637529713295	0.0925820709275154
0.439537668569615	4.75346143767192	1.86468756478487	0.172084761541737	0.826899470855204	ERBB3	0.139647120844858	0.09846828340452	0.0411788374403375
-0.205192575940193	6.79773290356023	1.86373950903561	0.17219382701778	0.826899470855204	NRXN3	0.293348973126903	0.288876890867009	0.00447208225989404
-0.377419179480741	5.13365795256355	1.86304936211023	0.17227327232925	0.826899470855204	H4C5	0.143399247711497	0.135247376334767	0.00815187137672974
0.307340670664485	5.85119589746453	1.86167410670285	0.172431708639611	0.826899470855204	PCDHGA9	0.177796764887725	0.120619513057027	0.0571772518306975
-0.11058814436232	10.7752506540077	1.85896245026058	0.17274459614495	0.826899470855204	BEST3	0.730336617769012	0.691235997264199	0.0391006205048122
-0.137754868225039	10.9922986857539	1.85790550688154	0.172866729538304	0.826899470855204	FANK1	0.649773553408469	0.585816044973832	0.0639575084346368
-0.17018371539692	9.06282218788414	1.84872599880686	0.173931640968635	0.826899470855204	KREMEN2	0.453201479792426	0.437946429235559	0.0152550505568672
0.320990406080676	4.89392747601483	1.84802026558148	0.174013824857389	0.826899470855204	ODR4	0.167955894616808	0.110143041058604	0.0578128535582036
0.336589199969759	5.93499183926072	1.84736233617353	0.174090482170919	0.826899470855204	ARHGEF1	0.158864512115535	0.10785102766405	0.0510134844514846
0.25530774001027	5.37263817710853	1.84719598738539	0.174109870119922	0.826899470855204	MSH5	0.206686419801589	0.142712933252775	0.0639734865488136
0.312961829762155	5.05684136162838	1.84680925092013	0.174154953857469	0.826899470855204	SLC35D3	0.201144515282937	0.13984714117032	0.0612973741126172
0.280215815953832	5.85539325021265	1.84662303951744	0.174176666213364	0.826899470855204	EML3	0.189943636382262	0.144494968534413	0.0454486678478497
0.314417128280662	5.05670144828647	1.84520536174949	0.174342070473284	0.826899470855204	RPL7A	0.173850746344408	0.136223162079292	0.0376275842651163
-0.192447458169428	6.26501210176459	1.84204916429548	0.174710962467656	0.826899470855204	MED12	0.404405868012929	0.401949090667683	0.00245677734524558
0.382913952291099	5.06775655923464	1.83942526169049	0.175018325028431	0.826899470855204	ANKRD50	0.197552414599197	0.126518541908703	0.071033872690494
-0.273929748265699	6.12926706086105	1.83744689250292	0.175250482074455	0.826899470855204	ARPC5	0.13254935690054	0.134023490808378	-0.00147413390783785
0.343450336489747	8.74580609641845	1.83640756706696	0.175372586661937	0.826899470855204	H2BP2	0.314254143887982	0.209046491989212	0.10520765189877
-0.2315202309099	7.01697562667229	1.8356086661791	0.175466511743949	0.826899470855204	LINC01624	0.627241453820253	0.599924039895365	0.0273174139248885
0.194845100780352	6.56749919507065	1.83210279093782	0.175879376103582	0.826899470855204	PRPF3	0.203951506926169	0.16468457019002	0.0392669367361485
0.300673456859707	5.11833770959425	1.83210132838313	0.175879548572739	0.826899470855204	ID4	0.205404800475437	0.15178163701478	0.0536231634606565
-0.350513882948788	5.50771073792852	1.83035486409089	0.176085636460203	0.826899470855204	USP45	0.135750195356357	0.169391559810544	-0.0336413644541865
0.198170618885116	8.667789604148	1.82749740910606	0.176423425244978	0.826899470855204	SERPINA4	0.81289962181786	0.68826380004765	0.12463582177021
0.204480383587945	7.92518484357743	1.82623442292613	0.176572964928068	0.826899470855204	MALT1	0.316806657244752	0.248693417890844	0.0681132393539084
0.223365431173864	6.01995391474366	1.82167606767187	0.17711389930034	0.826899470855204	KLHDC4	0.151637291201559	0.123842782310328	0.0277945088912307
0.262001000519632	5.50992837938884	1.82021657298467	0.177287499640611	0.826899470855204	DDX21	0.19974282640537	0.159868406884828	0.0398744195205421
0.172752576235968	10.0055635879809	1.8196508134271	0.177354847005344	0.826899470855204	SPDYC	0.865841322869609	0.680365147348671	0.185476175520938
0.254906540744964	5.49748433741144	1.81731870265132	0.177632770674625	0.826899470855204	MYRF	0.272327917123455	0.193299396369945	0.0790285207535096
0.332046150336486	4.90810926004111	1.81587210131407	0.177805418523578	0.826899470855204	CDC7	0.172210118207551	0.102212711788452	0.0699974064190996
0.217425478545042	9.42489823291616	1.81554593280522	0.177844372586984	0.826899470855204	GALNT6	0.279469559254249	0.212429659744695	0.067039899509554
0.195623909335977	9.44914846196856	1.81513327149806	0.177893670540465	0.826899470855204	GET1	0.762343002276399	0.630436965918549	0.13190603635785
-0.154755503915064	8.74704755564594	1.81191895079593	0.178278205043976	0.826899470855204	PLCXD1	0.691484462944978	0.656183140228576	0.0353013227164025
-0.16516206305654	8.95752504813085	1.81009216134073	0.17849717465972	0.826899470855204	EPCAM	0.690064337014102	0.665792694837265	0.0242716421768369
-0.174749199582999	8.10265384396204	1.80334539388562	0.179308578676657	0.826899470855204	LOC102723968	0.733005916193158	0.67046980441275	0.0625361117804075
0.328181196703827	5.38535983704223	1.80286253179807	0.179366813631365	0.826899470855204	CDC14A	0.164774979618706	0.141378157490843	0.0233968221278633
0.167350161559258	8.04724712691783	1.80240970216352	0.179421446425923	0.826899470855204	HDDC2	0.619149151904756	0.571318790217982	0.047830361686774
0.160947551266962	7.38447566935351	1.80106745426802	0.179583498417316	0.826899470855204	GREB1	0.46775952493762	0.369674416542489	0.0980851083951313
0.13706594068195	9.58900583114901	1.80035418163935	0.179669681943404	0.826899470855204	DISC1-IT1	0.813417939172557	0.743926999904926	0.0694909392676311
-0.154735648857495	7.81782019494908	1.79967890656655	0.179751318356738	0.826899470855204	BEST2	0.574045125729648	0.566920039860333	0.00712508586931482
-0.150554607535191	9.01542226121455	1.79858966224719	0.179883091392139	0.826899470855204	SNORD41	0.815895927104217	0.805449825238444	0.0104461018657734
-0.231829718770495	6.14050823038581	1.79751744044944	0.180012914210993	0.826899470855204	FOXO3	0.141375199273355	0.155764135501186	-0.0143889362278311
0.27769449157744	6.34020636278198	1.79499431170029	0.18031883814618	0.82727962005927	HSPB8	0.324527018287674	0.269885655922278	0.0546413623653959
0.147561736655142	8.9861588004311	1.79265869649731	0.180602562581384	0.827557106908764	CFAP74	0.743414404541333	0.593348954761088	0.150065449780244
-0.349971653461612	5.02008919054707	1.78846869039762	0.181112849118594	0.827816688085892	PKNOX2	0.15587952211014	0.1746293973888	-0.0187498752786594
0.169770949103054	10.5407286721339	1.78747510261368	0.181234099416522	0.827816688085892	FBXW4P1	0.65677961375334	0.55841415437854	0.0983654593747993
0.201585542710905	9.74130839780767	1.78660231019364	0.181340686244559	0.827816688085892	SLC5A4	0.804380703405031	0.606782455103447	0.197598248301585
-0.353810018288758	5.39726742836507	1.78486995337951	0.181552459512768	0.827816688085892	ZNF516-DT	0.143658737947994	0.162672574668602	-0.019013836720608
-0.175135804971318	8.40424858478963	1.77855031739835	0.182327439910804	0.829476917880591	EIF2B1	0.794795770354299	0.73882480824397	0.0559709621103286
0.243250015889224	7.94416654344794	1.77825220820489	0.182364091737977	0.829476917880591	CNPY2	0.700884315833318	0.534552687556994	0.166331628276324
0.167403155268699	9.02686629368804	1.77222841695971	0.183106535174932	0.831023994235334	H2BC8	0.245320297351171	0.212388669822549	0.0329316275286224
-0.280450219017505	4.97373900025674	1.77040535496921	0.183331921126441	0.831023994235334	ZNF646	0.146622845079677	0.160590368506441	-0.0139675234267639
0.208300394841001	9.59976795631906	1.76282638146685	0.184272368359879	0.831023994235334	LOC101928932	0.750711596232872	0.61291738143166	0.137794214801212
-0.309740866040415	5.66049272450922	1.76145322884916	0.184443356080827	0.831023994235334	BEND5	0.199382995001437	0.216762931659853	-0.0173799366584162
-0.291854916912208	5.13764039910323	1.76015634187442	0.184605016132012	0.831023994235334	CDC42SE1	0.16101932967607	0.163548623759388	-0.00252929408331795
